Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
2009-04,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-05,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-06,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-07,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-08,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-09,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-10,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-11,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2009-12,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-01,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-02,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-03,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-04,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-05,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-06,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-07,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-08,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-09,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-10,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-11,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2010-12,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-01,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-02,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-03,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-04,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-05,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-06,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-07,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-08,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-09,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-10,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-11,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2011-12,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-01,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-02,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-03,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-04,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-05,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-06,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-07,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-08,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-09,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-10,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-11,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2012-12,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-01,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-02,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-03,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-04,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-05,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-06,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-07,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-08,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-09,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-10,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-11,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2013-12,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-01,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-02,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-03,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-04,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-05,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-06,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-07,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-08,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-09,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-10,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-11,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-12,s1m01,Trochtelfingen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
